uid,amount_usd,token_bought_symbol,token_sold_symbol,token_bought_amount,token_sold_amount,token_bought_price_usd,token_sold_price_usd,fulfill
0x9bf45ce159614e1ce22cba8505eb4ab63ec051994fec209b9ac0dc862f8a83947dc793ccb6333fed700edc04940b231b7ffa2a8266c37750,255.14957420427558,USDT,COW,3015.6,1077.0,1.0122111969123249,0.2369076826409244,0
0xa8c2c79d58068985f7c3bbc11b258bc47d40ca5dc9107f2086b14bf60476df527343d116892862279f7899bdfcb102bb6889da8f66c3104d,501.61650000000014,DINU,WETH,17248327488064.18,0.15000000000000002,2.8848299326e-10,3344.1100000000006,0
0xc5835bd670521e7d519fa0575ec653a88314a0a67011dbf3c64f4447af3ed5367343d116892862279f7899bdfcb102bb6889da8f66c30c36,334.41100000000006,DINU,WETH,12484394506866.418,0.1,2.8848299326e-10,3344.1100000000006,0
0x008f550e5f17ec4bd59d75f68cc4b151f9de173aa2900a27a2c6dea8a8e2b32c7cfda19cd88ba343de3f481b3054f152c757928466c2e9e0,1587.281024468594,USDC,ARB,10000.0,2000.0000000000002,1.012831606144261,0.793640512234297,0
0xfd8956c66a6ed97785ca6afd8a58681400cd56573656c3b45ed6b1b58302829f44494c72f0d05696f244e8a0bf2cc19d6d11554366c2deed,413.25608600417394,USDC,RLC,1043.8,2.0000000000000002e-07,1.012831606144261,2066280430.0208695,0
0x9af8f8195e19611d756e3438d4934b8c41cd56565cfdf5283587cad7c44846ac8527f9da03a52883a8a9bf1695ab46ef4519a56166c222c0,135.90801063210517,ETH,SINU,3.0603901557109485,2.1451668198695644,3344.1100000000006,63.3554506685727,0
0x996c5bbeec3cfd755ad42b6ea39919fd7efe69854621169114c8bed7c385012e95f6f16b8e45039a5aa679711b272bfc6b7805c666c1bfdd,554.3717286959927,WETH,NMR,1.2000000000000002,30.000000000000004,3344.1100000000006,18.479057623199754,0
0xcf951cbc7ae4bf86701f9a7c60c13adf9be71329a37aba1011b55bb6f3c441b695f6f16b8e45039a5aa679711b272bfc6b7805c666c1bf79,554.3717286959927,WETH,NMR,0.6900000000000001,30.000000000000004,3344.1100000000006,18.479057623199754,0
0xe435e0936cb4d23db126fcbd026ae1ce990c1d518177bb65ee81186d450aed7a523b19b99d60ff8345c314b0987ac4499b3bd07766c17e10,8888.327052236045,USDC,BEAM,28034.515199999998,565212.0,1.012831606144261,0.015725651706326203,0
0x084cc24574afc5c7a99f475823980b03a533a0dd7509c3b731d5d5c96923db56ccdb50250ffc30918a175516c79146530e86ff6166bf3bdc,364.71808683395045,USDC,PEPE,75000.0,30.000000000000004,1.012831606144261,12.157269561131681,0
0x080344fcdeb2e677d80fd666a4a9ca17e13bb8ecc11cb5fb77e4e6bad2a3906cccdb50250ffc30918a175516c79146530e86ff6166bf3bac,425.50443463960886,USDC,PEPE,35000.0,35.0,1.012831606144261,12.157269561131681,0
0xddcfd478308ea82d36864fc1ee8233dc2eaab56da7d6062e95eac590da6ff1c6ccdb50250ffc30918a175516c79146530e86ff6166bf3b65,425.50443463960886,USDC,PEPE,350000.0,35.0,1.012831606144261,12.157269561131681,0
0x45dbf3c4c893f6d1dd1496744923e8620f4f7368e5036d8bee1f543e41d104255c10c47b2d848e06a5dffa45b3bc10860797cdad66be7ef6,373.6226393805557,USDC,IMX,1045.0,250.00000000000003,1.012831606144261,1.4944905575222227,0
0xf89429eca365da0d22650185ac1ba6f9acb2e8260334332fe6ba8a6f2337f3545c10c47b2d848e06a5dffa45b3bc10860797cdad66be7ebb,739.8405301105407,USDC,IMX,1915.82532,495.0453024856529,1.012831606144261,1.4944905575222227,0
0x2c85b0ae290e088a52919dad54681a3830ba0c10fcc945a0254b2d44204452d15c10c47b2d848e06a5dffa45b3bc10860797cdad66be7e3d,56.032890426020174,USDC,RAD,560.0,50.00000000000001,1.012831606144261,1.1206578085204033,0
0xdfa86a62dd6b5734d2632b1b108fb514ea0cde164a61b539ecd61724a775d5635c10c47b2d848e06a5dffa45b3bc10860797cdad66be7cf2,35.74223498620912,USDC,OOKI,370.0,25000.0,1.012831606144261,0.0014296893994483648,0
0xaf4dd6a7937ea26a603f8e227e9f837322f5a3e48a5b2ce44437770ba372cdd35c10c47b2d848e06a5dffa45b3bc10860797cdad66be7cce,35.74223498620912,USDC,OOKI,345.0,25000.0,1.012831606144261,0.0014296893994483648,0
0x84d3b2bf4e17971aac62894d4c3f556279d5396b557a67e4edfe9d86b54ee3475c10c47b2d848e06a5dffa45b3bc10860797cdad66be7c98,35.74223498620912,USDC,OOKI,310.0,25000.0,1.012831606144261,0.0014296893994483648,0
0x14b96bfc783aa5f85967fc17c08b21381be3ca831721abf2bf789e6d9ac7121e5c10c47b2d848e06a5dffa45b3bc10860797cdad66be7bc9,35.74223498620912,USDC,OOKI,280.0,25000.0,1.012831606144261,0.0014296893994483648,0
0xcae381b0a59f2c3231e44d21a97f4e67930181e573eb5981b17c6a7802a6dee75c10c47b2d848e06a5dffa45b3bc10860797cdad66be7b83,71.48446997241824,USDC,OOKI,450.0,50000.0,1.012831606144261,0.0014296893994483648,0
0x2c594700bcb95f7daddc7685f409e696ed4d2755f13bbe3f86320dcf6743eccbb18aacd1413c687047c808e16a79e7c26570663966bde679,39.009767759005896,WETH,AIUS,0.3269219804259651,0.6190267699365648,3344.1100000000006,63.01790108851585,0
0x23a37262f98122631bc34026109bb9e0b787e3705b1e8603ca7b3f3a1a9c66964a0573f70e77a28dd079c0e079174135ab6b41c566bdc421,69.74165371032493,USDC,REEF,910.0,50000.0,1.012831606144261,0.0013948330742064984,0
0x8fc22d623c42b13d501f75cbc267edc51cbad663b78ede6111140b7a7714a7644a0573f70e77a28dd079c0e079174135ab6b41c566bdc362,34.87082685516246,USDC,REEF,1230.0,25000.0,1.012831606144261,0.0013948330742064984,0
0xb0f4f568e6053f3c56393c4b87e2118e8b9e22b2ee5f913d4547cfc37d9dd5744a0573f70e77a28dd079c0e079174135ab6b41c566bdc2fe,34.87082685516246,USDC,REEF,1032.5,25000.0,1.012831606144261,0.0013948330742064984,0
0xd08d1c666cb27378a113c62f2b0f16a7e776301b2c5df9671bb7b8dff12c75b34a0573f70e77a28dd079c0e079174135ab6b41c566bdc2c6,34.87082685516246,USDC,REEF,910.0,25000.0,1.012831606144261,0.0013948330742064984,0
0xa7c0ff8a1e6a6556c1f203b3b4ba7655e6ae487407738fb9cda88fc0ac831e614a0573f70e77a28dd079c0e079174135ab6b41c566bdc286,34.87082685516246,USDC,REEF,620.0,25000.0,1.012831606144261,0.0013948330742064984,0
0x89deba7f432f48c553a9c5ed44daf51188cac3a27a644bbcb09b5944ca540b6cc5d3d004a223299c4f95bb702534c14a32e8778c66bd4b24,2132.938830665594,ETH,SDT,1.3,10000.0,3344.1100000000006,0.21329388306655941,0
0x56ad73c9c5f868c2bdaf597662ff0fe1ae542f1e7aa6a3c4d09c35c7e326fddec7503e6e06982d231f9e18a15ebb2ff4a62da5b466bc0d8d,2839.2006072258714,UNI,DAI,543.6893203883495,2800.0,9.025530079029222,1.0140002168663826,0
0x5383494586dd71fc0a9760ac6771bff32883d78dbac1a3b4ff27936509a1f227c7503e6e06982d231f9e18a15ebb2ff4a62da5b466bc0d4d,2839.2006072258714,UNI,DAI,500.00000000000006,2800.0,9.025530079029222,1.0140002168663826,0
0x55588c97d00b51d396b889fb0b89db488bbf07ba5ee1b7938b329b2e65895354c7503e6e06982d231f9e18a15ebb2ff4a62da5b466bc0cf8,2839.2006072258714,UNI,DAI,474.5762711864407,2800.0,9.025530079029222,1.0140002168663826,0
0x5bc128c825c26e24ead8b7c2712e00c45c67f400e11334b15f6f72c546cd47aec7503e6e06982d231f9e18a15ebb2ff4a62da5b466bc0cc0,2839.2006072258714,UNI,DAI,444.4444444444445,2800.0,9.025530079029222,1.0140002168663826,0
0xb0025969837a02d8bc07094312470d9267adbe0a679b8ca7e3db0932811c4be7c7503e6e06982d231f9e18a15ebb2ff4a62da5b466bc0c03,2839.2006072258714,LINK,DAI,254.54545454545456,2800.0,13.405441811869377,1.0140002168663826,0
0xa5ce3f04ffb655d0c14f0ba7dcd4c7338e630997f006d0ca6b353921cf2d86f5c7503e6e06982d231f9e18a15ebb2ff4a62da5b466bc0bc5,2839.2006072258714,LINK,DAI,233.33333333333337,2800.0,13.405441811869377,1.0140002168663826,0
0x2275f5c0b3185d2aeb01bee9d807f052e1282a64e3804f703d7711abc6771dfac7503e6e06982d231f9e18a15ebb2ff4a62da5b466bc0931,2839.2006072258714,COMP,DAI,65.54307116104869,2800.0,48.41922155455646,1.0140002168663826,0
0x3d4c6ae6f14376a8706bf90c57d8f25a92b73b3f80f8cce948b31e012e1009a4b90e85db6296dff1c2b43405a299a70fd5b73fd766bb89b2,6495.740884359426,USDC,LINK,48456.0,484.56000000000006,1.012831606144261,13.405441811869377,0
0xc4242a9ee1da60ece926fb2c380385d68a5381fc0ef7fc75bb6e32799264951cb72ed8401892466ea8af528c1af1d0524bc5e10566bb7bfe,5377.517486838476,ETH,SILO,4.533809625,120901.59,3344.1100000000006,0.04447846787489292,0
0xca498eb717e6dabbd3ce645e27940c23c74395641e05f0c499f36a726c397f50b90e85db6296dff1c2b43405a299a70fd5b73fd766bb3845,6275.559605927106,USDC,COW,52978.945519,26489.472759897064,1.012831606144261,0.2369076826409244,0
0x7b1637f1c7e464360c5ba04472865a87c9a0b2d3056daaedf1c8c004e4d3e33042c3d0951bf2ac4be0f75ab0f1bc3f3e8239fb0166bab280,349.40396187403684,USDC,RPL,600.1572,15.528,1.012831606144261,22.501543139749923,0
0xbb14f3119660812353eab400bcdf1de9c1a452602d149783c60893567ea2aa5a932500813ef18fd632051458e1dda9da930bf76366b9132e,46.09972508453094,WSTETH,MAVIA,0.09034863945578231,26.562500000000004,3915.1098655496094,1.7355190620058702,0
0x52048d1d7898166b8a1c0f0d8b0c8cf1301fa2a764f7c6da64dc118a96b71d9e6a1a651e215d602145abcdf637cea56d57b687f666b90449,605.9995821522768,DAI,WBTC,1200.0,1e-12,1.0140002168663826,605999582152276.9,0
0x9b6bbb4f83ae1ff304993d3cf584e8f76d36d92cd22171a1170439b60025fe3c6a1a651e215d602145abcdf637cea56d57b687f666b9043d,605.9995821522768,DAI,WBTC,1100.0,1e-12,1.0140002168663826,605999582152276.9,0
0xcb37bd9f56df7475347223b6c6f05353332787d97ea80064ae4511d4ab37156c6a1a651e215d602145abcdf637cea56d57b687f666b90430,605.9995821522768,DAI,WBTC,1000.0000000000001,1e-12,1.0140002168663826,605999582152276.9,0
0x53ee021b6f329d60c37d1b466b65e2d39ac93fbcb0a705654d7769462cb3797d6a1a651e215d602145abcdf637cea56d57b687f666b90420,605.9995821522768,DAI,WBTC,900.0000000000001,1e-12,1.0140002168663826,605999582152276.9,0
0x8bbdd9a6450ba4955e5f81d1c2b1f429d766a0191f95082a0e5507a817bf52de6a1a651e215d602145abcdf637cea56d57b687f666b90415,605.9995821522768,DAI,WBTC,800.0000000000001,1e-12,1.0140002168663826,605999582152276.9,0
0x4b655f358c5b4ba0e88d0a62f7e5c19558fedf883211f0474b02c976c475b341218f23c2b1cbc74525ee557ee366b636f473163666b8aa32,23460.269924513683,USDC,ENS,32418.134890999998,1033.0596478662085,1.012831606144261,22.709501792051434,0
0xfac0fefbd88e53d6668b224930cd525bc164f007774a7eb060ccc8780729d21021886801a345d9bfff30b11979ad27c5704c7adb66b87be6,129.06477014658486,ETH,ALT,0.16675,667.0,3344.1100000000006,0.1935004050173686,0
0xabe2db1a30bb133e8353f256dcec761fffc5af0bec229c00802deefdd15a00fb7a8d8be3895c2ba2cddaa17cc7a4f5f7c4c064df66b81312,452.9281446448341,ETH,GEL,1.2316228447177104,1769.5730527553312,3344.1100000000006,0.25595334645246653,0
0xbecc07e9a235995fbc012dd17581d97c36d2a505e9ad0b66e392e762fa0a73d37a8d8be3895c2ba2cddaa17cc7a4f5f7c4c064df66b81217,1047.295782248754,ETH,BANANA,0.3891084312158693,22.430877455229684,3344.1100000000006,46.68991591341339,0
0x2655288f15e8aee9154c3bd327d42922a677a2db3c87781653d8bcefaa482711ebf5345ea130d7e9d61bb0f9c01be0f990e4662366b47ac7,20567.383806103135,USDC,TI,658886.6258759999,1066850106664.6486,1.012831606144261,1.9278606879840003e-08,0
0x656b205c3bc53a2733cf8238205d342ca316bd2e626f58e38062a3e73bb9778f5a1838d773d104b687e9147cebd2b1ad756bd69766b3fd1f,1219.3942456538546,USDC,FXS,3877.935469,378.490256450316,1.012831606144261,3.2217321975207125,0
0xb362921b55f1698279aa5625ac2a61832a5af26d8d2cfec14bc1419a0ae8a8ee096feef7457d839cf52011838346c1860763265666b30583,14447.25037927766,USDT,BITCOIN,116811.53493699999,1.5574871325018e-05,1.0122111969123249,927599983.1902922,0
0x917200eb2b66b7a35daec8a3d352647aa09a471b80a3590e39c6162ac3b404979b418ca3c64d8f16f6e2101cf96becd9aa0a61a466b284bd,4402.474429080722,SDCRV,USDT,869872.699,4349.363495,0.3383309396963692,1.0122111969123249,0
0xe7149f2903f4e1250b08003cd1e0dede31209696912553575001f66a60b2a79a99e6b6257625a8330d7532637d8fa05887e9240966b194f0,2333.1433726703167,WETH,ONDO,0.666,2000.0000000000002,3344.1100000000006,1.1665716863351583,0
0xeb05dad0ac5f93c370adada2d20665df52d7e0d2809babaf310f5429938eb4fd405fed682fba9c414114ab3a8ab5ddd3367cbc5c66b168c9,4383.4997866492195,ETH,PEAS,15.00097847980579,1467.6625065850494,3344.1100000000006,2.9867219248168486,0
0xe83c2b85be6fc87c76526b6eec06361aa8e0fddd9e0392925cd57e162a3f9536424b35ea4bbb73b8c769d986cd424595dd2aeee366b0355a,832.4888173135166,ST-YETH,WETH,2.4894181630195074,0.24894181630195072,3459.850792376783,3344.1100000000006,0
0xf96fde5a8f5b1f63cc18da23892abcd5ddc69941ee3efb9a7f2e417ffe52812a0c5fa5fa51d84227bfacdc56b36329286b37d05166ad5a64,32.48404619624522,ETH,DRGN,0.259222333000997,1994.0179461615155,3344.1100000000006,0.016290749167416976,0
0xa71288576b4bdbdf4469e8697d40e35b8ea79ee3554f4fd31ccf5a1214952be30c5fa5fa51d84227bfacdc56b36329286b37d05166a02b64,32.48404619624522,ETH,DRGN,0.4586241276171486,1994.0179461615155,3344.1100000000006,0.016290749167416976,0
0xb80f699fbda8a78f3b29aeb50c09d73be0f605974983315ad4196f9abc9a11926ac4a6993ac46268cc333fc84befccd202ce550d66ac481f,334.41100000000006,MINUTE,WETH,1.0,0.1,499.1411208099635,3344.1100000000006,0
0xf8e2098574f5b5769adb5a775a039252cb424f704ee9e8464f3dc42226d41ee84f50d47d20380172746527bbeaa274940c38efac66a87b0b,4065.8162924317344,ETH,WNXM,1.375,55.00000000000001,3344.1100000000006,73.92393258966788,0
0x13258fac23a9b74f60ca394870b9843063e4c086ecc6b47999c89ece7fb4927f4f50d47d20380172746527bbeaa274940c38efac66a87ae0,623.6725544539398,ETH,LOOM,0.4417848072838027,11486.404989378869,3344.1100000000006,0.054296584094904454,0
0x56da2dd5c456db890feeeef4dd513f63515db01c54fdcaa7bd5232dc49f2c1cbe42f9ff08d9d01db307c8fac196e94e3d3cf93e566a857fa,334.41100000000006,DAI,WETH,227.50000000000003,0.1,1.0140002168663826,3344.1100000000006,0
0x5bccefc4bb5fbbdbeca5b8754510671b7ecddfd834dea44e35de5abc50e63911c9a8060f94233ee58fc444f68ddaa1f1aa0230e8668e2414,146137.60700000005,ANT,WETH,17137.254901960787,43.7,8.469237212737982,3344.1100000000006,0
0x360374a6ebbdc88f90e21931703a42c2232153109d927da7cf2513e192888f04424b35ea4bbb73b8c769d986cd424595dd2aeee366a71cf1,476.507225365854,GALA,WETH,0.0014249149261413461,0.14249149261413468,1765099.7719468263,3344.1100000000006,0
0xec00cccf5ec3e35d0cccdffee86315df0bcf2205300dfac6f6d393f2cd9758aa424b35ea4bbb73b8c769d986cd424595dd2aeee366a71c38,476.507225365854,BNB,WETH,142.4914926141347,0.14249149261413468,567.2715402685757,3344.1100000000006,0
0x24e305e97442c2e05924926c62f2bcafe0466f1d04681d0c27c8c00ff2f90ffd49eb5afad5507939af96bc22268e9d5e92cd3ba066a7152c,733.8741419074696,ETH,IDLE,6.8135829986467344,5422.4626154709285,3344.1100000000006,0.13533964066688808,0
0x62bf3e80b9d95130354232b8eea4893098ff80464d74bcce7fc2a45aeefa09476a1a651e215d602145abcdf637cea56d57b687f666a6d8a4,348.53640132136087,WETH,FACE,0.75,5.0,3344.1100000000006,69.70728026427217,0
0x210a9831bbea76ce47c480d146bb68517ef02360b01b1f350bf18d7d1e0efc58d5b7f0273aaa71f2c305dee0f7f62e098fb39a5166a6613d,2025.6632122885221,ALEPH,USDC,31716.640992045785,2000.0,0.2330267520795044,1.012831606144261,0
0x4daf354f1f36c7c89b7992347fc20ed6cf348039e2326ac6a2b1c03a9f44d5d37cfda19cd88ba343de3f481b3054f152c757928466a61104,3632.558888728996,USDC,STG,10070.0,9500.000000000002,1.012831606144261,0.38237461986621,0
0x49469770ac939d355ff9cdd37ef52a35b8011015d7cca9cfeb069fe426fdcf4caa9e29bb7c1883bc9a6e2302c94e50f1638417d066a56284,6346.9578145279365,USDC,SIS,299700.0,30000.000000000004,1.012831606144261,0.21156526048426452,0
0x6152bc25dc874dbaf20616333c5fd2c52512f7cb29f37f3a65a2f5f7883cb7f0aa9e29bb7c1883bc9a6e2302c94e50f1638417d066a56273,6346.9578145279365,USDC,SIS,269700.0,30000.000000000004,1.012831606144261,0.21156526048426452,0
0x4e1429319e445ee2cdc8aacdc4a28ac865a942ca5b5cc1dac703d06b9fbcc0c3aa9e29bb7c1883bc9a6e2302c94e50f1638417d066a5625b,6346.9578145279365,USDC,SIS,119700.0,30000.000000000004,1.012831606144261,0.21156526048426452,0
0x6ff1fff475605cf60468dda9b00c063c225ed01ddc001f86185b7c2f661c8120aa9e29bb7c1883bc9a6e2302c94e50f1638417d066a5623d,6346.9578145279365,USDC,SIS,149700.0,30000.000000000004,1.012831606144261,0.21156526048426452,0
0xddb1e6277ce0c29b236cd0458daf95539b72359aa2da329315bd05fd20e6fbbadf0c21cafa24968b50e169462459fd374dba5eb166a559e1,11305.512833601173,USDC,SIDUS,966900.0,3000000.0,1.012831606144261,0.0037685042778670577,0
0xd5491f13ccd06d8e14e6bb858cffeaa6d16bc4b31f9ec9f5c909555b0622ddb9df0c21cafa24968b50e169462459fd374dba5eb166a559c1,11305.512833601173,USDC,SIDUS,876690.0,3000000.0,1.012831606144261,0.0037685042778670577,0
0x57906d2021191fb6c26f921c4d40df53c74880015890620199e45f82c6398fffdf0c21cafa24968b50e169462459fd374dba5eb166a559a4,11305.512833601173,USDC,SIDUS,687669.0,3000000.0,1.012831606144261,0.0037685042778670577,0
0xd27ee512667092c70f63bf332e04a4ad3ab5bc60e3e74974c315927ce36db2eedf0c21cafa24968b50e169462459fd374dba5eb166a55914,11305.512833601173,USDC,SIDUS,387669.0,3000000.0,1.012831606144261,0.0037685042778670577,0
0xe9e0f6da1a8be8e2774369a3d7679b48d70b7776dd275e34b92fdbda46b7685bdf0c21cafa24968b50e169462459fd374dba5eb166a558f4,11305.512833601173,USDC,SIDUS,297669.0,3000000.0,1.012831606144261,0.0037685042778670577,0
0x70b192ad144c0ba58c5d8316be39ee852fc0b93f03064f94d3f764ed604b0893df0c21cafa24968b50e169462459fd374dba5eb166a558aa,3768.5042778670577,USDC,SIDUS,77223.2,1000000.0,1.012831606144261,0.0037685042778670577,0
0xf5038463950a8e3e568f46289d6fc9531fe9edad9db027c16365f0a04bb31ea5354b6cdf1304ee5bf35c82a5e22b911b89e1173c66a531d9,895.1997389710888,USDC,SDAO,39496.95,2633.13,1.012831606144261,0.33997551923797487,0
0xeda44cc71acb23f2074446fa543d16247300b940d4a8255a811dbee1fea885cb354b6cdf1304ee5bf35c82a5e22b911b89e1173c66a531ad,679.9510384759498,USDC,SDAO,11000.0,2000.0000000000002,1.012831606144261,0.33997551923797487,0
0x8b8a7e1442c8303565f7cef142d66b3d97f460ec78095b02807dda29ef0e735c354b6cdf1304ee5bf35c82a5e22b911b89e1173c66a53191,679.9510384759498,USDC,SDAO,5000.0,2000.0000000000002,1.012831606144261,0.33997551923797487,0
0xad1e61c8f2a46f4ed2d6c3aec1436632c04ced6650a36b02dc15118b122ea73da026fc7bfab3042b6bb8824f0467e1dc833f9efe66a526d4,76.65924796666908,USDC,$ZKP,19800.0,20000.0,1.012831606144261,0.0038329623983334544,0
0x4f579d4b7239efee2231234d2d953e16311cdf6a249673898062993e42b09b2ba026fc7bfab3042b6bb8824f0467e1dc833f9efe66a526c2,76.65924796666908,USDC,$ZKP,13400.0,20000.0,1.012831606144261,0.0038329623983334544,0
0x254d8a99f3a82eba15f1433443df1926e57565a5b485a0727494904131051c3ca026fc7bfab3042b6bb8824f0467e1dc833f9efe66a525cd,114.98887195000364,USDC,$ZKP,7500.0,30000.000000000004,1.012831606144261,0.0038329623983334544,0
0x7e8335e9ccbc913bc9f9598ba5b0d9290eccd8125c98106f9d2aeaca1c96780ea026fc7bfab3042b6bb8824f0467e1dc833f9efe66a525bb,114.98887195000364,USDC,$ZKP,9300.0,30000.000000000004,1.012831606144261,0.0038329623983334544,0
0x077fa4cc4862ef50dfd8abc893b0d6d3c6d92434c965f88ceaef5a7d3fe181c824ee2025fa4d117a7d43c02c4d8c9408cf39004066a4e278,644.9368499228896,ETH,ALT,1.0580952380952382,3333.0,3344.1100000000006,0.1935004050173686,0
0xc591b07ff98534059d585ef7dfeacfa73b34689e7d9898bcbc96512a06675fe97343d116892862279f7899bdfcb102bb6889da8f66a4a71b,3344.1100000000006,LUNA,WETH,254805151.61600003,1.0,2.7067642721824323e-05,3344.1100000000006,0
0x3318399101ca2db5757a1ac25898a4301d032fde2e51d99789862b525ddddc0e9e088dbe494f5873b41fe43c778a87dcd3bc077966a49f52,483.9948028991223,USDT,WBRGE,7936.857075999999,91228.24226284318,1.0122111969123249,0.005305317639516234,0
0xe7f888436d77045a9ee6f3f5606df29045e43b44b7c00b8e433e6c2996057b677fe82ee00f3b6b982d007f216485ceb5101a454c66a48c18,5064.158030721305,ETH,USDC,2.339728591483388,5000.0,3344.1100000000006,1.012831606144261,0
0x6d3fac7e646cb439d3f328ab71d628508b7f34ca0b0ec7d93e62621fd5a1bb697fe82ee00f3b6b982d007f216485ceb5101a454c66a48bc5,5537.2269406034675,ETH,USDC,2.6552091209324913,5467.07558,3344.1100000000006,1.012831606144261,0
0x2345b3dd861f4c4132705b0b86ce19c4a688b8aece808908aee5e7f381a2f80543e37ae780aac89aadd10097bd90d5a79e1192ed66a466cf,1501.4419242701856,DAI,LQTY,22334.81894585648,1772.604678242578,1.0140002168663826,0.8470258161333339,0
0x345f6301f083645691859509288225808758136eb0e35033f8350d14c57ff3a092d96fa7b5b196e01b13cbd0a62d06292619273066a3340b,1290.0672002507965,ETH,ALT,1.3334000000000001,6667.000000000001,3344.1100000000006,0.1935004050173686,0
0xaf6d7bdee4aac3596dbf0129ecd437a5064d276248036c5adf13553c526e8188424b35ea4bbb73b8c769d986cd424595dd2aeee366a1c33a,476.507225365854,RAMP,WETH,569965.9704565388,0.14249149261413468,0.1277362299535731,3344.1100000000006,0
0x08b428c785c55eb0b840792b1dd046f84ca65850edc25314327b7565c6d3d873424b35ea4bbb73b8c769d986cd424595dd2aeee366a1c2f5,476.507225365854,MLN,WETH,1424.914926141347,0.14249149261413468,16.775294294853413,3344.1100000000006,0
0x1158b1167c5dc5e13e6775e064650f52e12504e859ee8ba5ece6f6b08583868d424b35ea4bbb73b8c769d986cd424595dd2aeee366a1c2a5,476.507225365854,BIFI,WETH,98.58410425918076,0.14249149261413468,317.7676299750924,3344.1100000000006,0
